7895296289023;137.59;183.31
7896714214498;11.04;14.71
7895296289016;14.47;19.28
7896181913214;12.68;16.89
7896422504911;21.24;28.30
7898148294954;10.15;13.52
7898148295142;127.46;169.82
7894916144537;13.63;18.16
7896004721323;13.46;17.93
7896004721309;13.80;18.39
7896004722337;8.08;10.77
7891317455620;13.84;18.44
7891317464899;27.40;36.51
7891317192822;40.96;54.57
7896422519618;14.47;19.28
7896422519694;11.03;14.70
7896422519939;18.23;24.29
7896004722344;8.08;10.77
7896004756424;24.08;32.08
7896004756431;38.51;51.31
7896004756417;12.09;16.11
7895296377010;24.08;32.08
7895296444033;38.51;51.31
7895296423014;12.09;16.11
7899095238565;13.45;17.92
7899095238572;26.90;35.84
7899551300737;114.04;0.00
7898146823804;13.78;18.36
7898146824061;27.37;36.47
7891317103781;74.38;0.00
7896004714776;11.21;14.94
7896004714714;19.48;25.95
7897917001120;6.23;8.30
7897917001090;9.41;12.54
7897917001106;156.83;208.95
7896658002687;8.32;11.50
7896658002670;8.41;11.63
7892953001332;63.70;84.87
7892953001288;49.96;66.56
7892953001318;31.23;41.61
7892953200216;508.24;0.00
7892953200223;1761.31;0.00
7892953200247;5168.75;0.00
7892953200230;2584.57;0.00
7896212426928;60.95;84.26
7896212429141;115.74;160.00
7896212429158;218.66;302.28
7896212423781;316.06;436.93
7896212427055;64.02;88.50
7896676412079;200.63;0.00
7896676410877;30.09;41.60
7896714204383;37.51;51.86
7896261002685;83.57;115.53
7896015523541;24.01;33.20
7896112147428;40.24;55.63
7896004737348;36.94;51.07
7896226102818;30.00;39.97
7896226108681;41.06;54.71
7896226100364;30.00;39.97
7896226100371;41.06;54.71
7896226100357;14.27;19.01
7896372500476;108.48;144.53
7897917000017;22.84;0.00
7897917002721;18.04;0.00
7896093002488;2.18;2.90
7896093002464;2.18;2.90
7896093002471;2.18;2.90
7896548115251;41.40;57.23
7896548140581;41.40;57.23
7894916509510;68.15;94.21
7896015516611;32.21;44.53
7896015516956;60.09;83.07
7896015516949;119.69;165.46
7896637029926;37.43;51.74
7896637029902;55.42;76.61
7896006282389;51.42;71.09
7899824400546;38.81;51.71
7896255766050;15.32;20.41
7896255766067;16.21;21.60
7896255766081;15.32;20.41
7896255766012;15.32;20.41
7896255766074;16.21;21.60
7898158690395;14.25;18.95
7898158690401;14.25;18.95
7896523209364;10.09;13.44
7896317913309;26.98;35.95
7896226505138;1644.93;0.00
7898926572267;1537.10;2124.95
7898926572311;1843.80;2548.95
7897572004931;2728.79;3772.39
7897572004948;4093.20;5658.61
7898926572212;1262.87;1745.84
7898109240488;13.12;17.48
7897473200227;1435.05;0.00
7897473200234;7175.30;0.00
7892953001219;7239.37;0.00
7897473206526;932.64;0.00
7897473206533;4663.94;0.00
7896014681044;949.39;0.00
7896014681068;9493.90;0.00
7896014681051;4746.95;0.00
7898902274833;9265.50;0.00
7898902274635;926.55;0.00
7898902274765;4632.75;0.00
7896014681075;4747.00;0.00
7896014681099;47469.96;0.00
7896014681082;23734.98;0.00
7898902274574;46327.99;0.00
7898902274550;4632.79;0.00
7898902274567;23163.99;0.00
7898577810534;13671.16;0.00
7898577810510;1367.11;0.00
7898577810527;6835.58;0.00
7898577810565;68356.79;0.00
7898577810541;6835.68;0.00
7898577810558;34178.39;0.00
7891317007621;16.59;22.93
7891317007638;17.63;24.37
7896026120555;14.36;19.13
7896014687077;428.95;593.00
7897655401794;27.14;36.16
7896165600192;164.87;227.92
7896165600406;436.60;603.57
7896165600376;264.68;365.90
7896165601106;317.40;438.79
7896165601090;317.61;439.08
7836165600796;317.40;438.79
7896165600802;634.81;877.59
7896004709277;28.44;39.32
7896004713588;37.30;51.57
7896004700953;31.60;43.69
7896004713571;42.69;59.02
7894916500418;24.00;31.98
7894916500364;58.96;81.51
7894916500371;330.76;457.26
7896094200401;68.50;94.70
7897595903730;68.62;91.42
7897595903747;17.10;22.78
7896004712642;25.21;33.59
7897848502253;28.11;38.87
7898049790098;38.42;53.11
7898049794652;52.80;72.99
7896094913004;15.43;20.56
7897322700748;61.58;85.13
7896006202103;12.61;0.00
7896006202110;120.23;0.00
7891317191672;25.57;34.07
7891721024030;282.37;376.20
8902220107335;46.28;63.98
7896422507509;13.87;18.48
7896422509022;26.41;35.19
7896422513746;28.50;37.97
7897076908643;63.11;87.25
7896070607057;58.69;81.14
8430340032645;25.65;0.00
7501043162074;24.14;0.00
8430340015167;74.67;0.00
8430340040220;33.94;0.00
8430340032652;20.37;0.00
8430340032669;29.42;0.00
7501043162173;34.70;0.00
8430340045874;21.69;0.00
8430340046024;33.60;0.00
7891317123222;11.33;15.10
7891317123246;39.11;52.11
7891317123253;73.06;97.34
7896226506401;10598.57;0.00
7891317189884;52.07;69.98
7895296254014;8.37;11.57
7795304085275;12.88;17.81
7896226103013;41.69;55.54
7896226103020;89.31;119.00
7896226103037;123.68;164.78
7897848500303;11.50;15.32
7897848501577;575.55;0.00
7897848501560;575.54;0.00
7897848502840;24.30;32.38
7897848502895;1215.52;0.00
7899640803521;14.74;20.37
7899547515039;663.75;0.00
7899547515022;13.27;17.68
7899640804139;10.67;14.21
7897337713382;24.34;33.64
7897337713399;63.92;88.37
7891317002930;71.15;95.62
7891317002169;64.21;86.30
7795304000179;4.39;6.07
7891058021269;51.80;71.61
7898109241591;39.73;52.93
7897406112092;152.60;0.00
7898100240432;24.51;32.66
7896672201950;844.82;1125.55
7610939001264;164.86;219.64
7610939001257;59.26;78.95
7610939003039;106.90;142.42
7891058021696;59.55;0.00
7891058022181;107.19;0.00
7891058022174;151.85;0.00
7891058021719;128.22;0.00
7891058021726;45.09;0.00
7891058021702;81.23;0.00
7896026302814;30.89;41.16
7891058021634;30.89;41.16
7898216371129;17.80;24.61
7896676401776;10.86;14.47
7896676401608;127.60;0.00
7896112415435;88.43;0.00
7896112419853;88.57;0.00
7896112419884;88.57;0.00
7896112421412;89.70;0.00
7896112421337;93.97;0.00
7896112400028;88.43;0.00
7896112489498;88.43;0.00
7891158103575;77.59;103.37
7891158102714;112.82;150.31
5702191008524;217.71;290.06
5702191008531;267.68;356.63
7896165600727;27.63;36.81
7897595635235;32.62;45.10
7897595635242;48.93;67.64
7897851259649;69.08;0.00
7897851260010;49.99;0.00
7891317140878;12.77;17.65
7891317140885;38.33;52.99
7891317477226;12.77;17.65
7891317477202;38.33;52.99
7891317477196;12.77;17.65
7891317477172;38.33;52.99
7891317140533;39.82;53.05
7896006238768;10.99;15.19
7896006238751;10.99;15.19
7898168000276;87.39;0.00
7898168000290;74.25;0.00
7898168000306;102.26;0.00
7898168000993;46.56;0.00
7898168000979;39.71;0.00
7898168001136;132.94;0.00
7896180300091;21.75;30.07
7897316802212;15.58;21.54
7897316802236;21.95;30.34
7897316802250;32.09;44.36
7898089300035;14.25;18.99
7898089300042;13.67;18.21
7896676416923;1752.21;0.00
7896676416909;116.81;161.48
7896676416886;193.56;0.00
7896676416879;29.04;40.14
8902220109643;58.41;80.75
8902220109674;26.22;36.25
8902220109681;78.67;108.76
8902220109728;135.38;187.15
7893454103914;18.40;24.52
7893454103921;23.17;30.87
7897917000123;13.83;18.43
7896004739038;43.20;59.72
7896004739021;66.15;91.45
7898361886066;6115.85;0.00
7898361886035;611.59;0.00
7898361886042;1528.95;0.00
7898361886059;3057.93;0.00
7898361880323;61.15;84.54
7898361886103;9795.41;0.00
7898361886073;979.54;0.00
7899361886080;2448.85;0.00
7898361886097;4897.71;0.00
7898361880378;97.95;135.41
7898924600924;979.52;0.00
7896070605152;49.31;68.17
7896070605169;42.64;58.95
7896004759104;7.19;9.94
7898148292509;181.53;0.00
7896004708461;15.23;21.05
7896004705088;11.23;15.52
7896004705071;17.27;23.87
7896004708454;10.78;14.90
7896714215013;10.92;15.10
7896523211435;14.83;20.50
7896714209456;8.53;11.79
7898075315814;14.83;20.50
7898148292486;15.30;21.15
7898216367290;8.54;11.80
7899547506761;58.35;80.67
7891317133917;16.33;22.58
7891317133948;49.00;67.74
7891317133979;30.58;42.28
7891317134006;91.77;126.87
7891317134068;183.54;253.73
7891317149178;27.07;36.07
7899640807345;83.54;111.30
7897917000963;9.44;12.57
7897917000970;7.63;10.17
7896112142140;3.07;4.09
7897595605948;19.67;27.19
7897595605955;30.02;41.50
7896241245682;33.42;46.21
7896241245712;49.77;68.81
7896094200104;26.40;35.17
7896094201309;25.30;33.71
7896094200203;302.45;402.96
7896094200128;38.44;51.21
7896641803048;32.61;43.45
7896641803055;86.08;114.69
7896622304328;52.79;70.33
7896622304755;115.86;154.36
7899095205079;29.19;0.00
7896004731100;26.37;35.13
7896004731117;69.39;92.45
7891317480639;18.43;25.48
7891317496760;39.65;54.81
7898149934231;670.70;927.20
7896004738390;34.92;48.27
7897595900302;78.72;108.83
7891058059149;7.11;9.47
7891058059736;12.67;16.88
7891058059019;7.48;9.97
7891058059439;154.15;0.00
7891268105704;201.62;0.00
7891268105711;607.48;0.00
7891268105728;99.77;0.00
7897595903440;214.64;296.73
7896523211572;4.06;5.41
7898906376229;16.73;23.13
7898940448609;17.92;24.77
7898906376236;25.56;35.34
7898940448616;27.38;37.85
7896094206090;18.27;25.26
7896094206113;49.57;68.53
7896094208858;81.80;113.08
7896094209175;144.08;0.00
7896094206137;82.61;114.20
7896094208865;136.30;188.43
7896094206182;246.73;0.00
7896094210158;23.41;32.36
7896094210172;70.23;97.09
7896180302064;51.02;0.00
7896180302095;19.44;0.00
789810026804;39.23;0.00
7896714224138;24.78;33.01
7896714215037;4.95;6.59
7891268105902;11.97;15.95
7891268105919;19.98;26.62
7897930764002;104.23;138.87
7896094201545;41.60;57.51
7896094201507;26.38;36.47
7896112158707;18.52;24.67
7896112158806;24.22;32.27
7891142171191;12.70;16.92
7891142171061;20.15;26.85
7891142171719;13.79;18.37
7891142171252;24.70;32.91
7891142171757;17.29;23.04
7891142171733;15.57;20.74
7898495603577;20.44;27.18
7898495603836;12.36;16.44
7898158690425;7.53;10.01
7896112127727;7.06;9.41
7896112122623;7.06;9.41
7896112136552;6.86;9.14
7896112122630;7.58;10.10
7896360001015;53.71;0.00
7896360001039;20.92;0.00
7896004703688;35.32;48.83
7896004703718;52.65;72.79
7896004703701;78.79;108.92
7896004704487;43.70;60.41
7896004704494;75.32;104.13
7896004737751;75.32;104.13
7896422509336;24.61;32.79
7896006220589;29.30;39.03
7896004700939;16.50;22.81
7896004708157;16.00;22.12
7897316800270;24.91;34.44
7899620912618;49.90;0.00
7899095200661;5.45;7.53
7899095201316;7.20;9.95
7899095202009;18.78;25.02
7896512904089;7.83;10.44
7896512902504;12.44;16.58
7896512904324;7.83;10.44
7896512904126;7.83;10.44
7896512913708;7.83;10.44
7898014561180;15.61;22.01
7898014562149;15.61;22.01
7898014561203;15.61;22.01
7898014561197;15.61;22.01
7898014561173;15.61;22.01
7898014563139;15.07;0.00
7898014563146;183.43;0.00
7898014563108;15.07;0.00
7898014563115;183.43;0.00
7898014563160;15.07;0.00
7898014563177;183.43;0.00
7898014560497;15.07;0.00
7898014563078;15.07;0.00
7898014563085;183.43;0.00
7898014560503;183.43;0.00
7898089300059;17.51;23.33
7897732602465;9.20;12.26
7896004708133;15.02;20.01
7897917000543;14.38;19.15
7891317440022;17.38;24.03
7891317421526;34.71;47.98
7891317421564;17.36;24.00
7891317421557;34.72;48.00
7891317440039;40.55;56.06
7891317006938;104.31;144.20
7891317474058;35.53;49.12
7891317421595;71.04;98.21
7891317440046;61.40;84.88
7891317008529;159.73;220.82
7891317421618;142.07;196.40
7896006205661;11.36;0.00
7896006205692;11.36;0.00
7896004716640;14.31;19.78
7891268118001;22.06;30.50
7896023718083;53.26;70.96
7896112400219;18.10;25.02
7896112400226;40.84;56.45
7896112400462;53.75;74.31
7896112400455;53.44;73.88
7896112400479;86.16;119.12
7897473203846;37.40;51.70
7897473203914;46.19;63.85
7897473203921;84.96;117.45
7897473203983;53.88;74.49
7897473203990;99.16;137.08
7896637025362;79.96;106.53
7898994651956;23.96;33.13
7899640807468;74.20;98.86
7896094201644;19.95;27.58
7896026303101;34.94;48.30
7896026303057;104.81;144.89
7896026303064;209.63;289.80
7896026304696;34.94;48.30
7896026304702;104.81;144.89
7896026304719;209.63;289.80
7896026303095;34.94;48.30
7896026303088;104.81;144.89
7891317197735;115.79;0.00
7891317124465;82.81;114.48
7891317124458;110.03;152.11
7895858015404;22.77;30.33
7891058020460;956.01;1273.70
7891058020408;999.70;1331.91
7891058020415;1999.40;2663.82
7898524981270;16.95;23.43
7898272941458;50.88;70.34
7898524981287;60.20;83.22
7898272941496;180.60;249.67
7898148293780;177.50;236.48
7899547504347;177.50;236.48
7898148296262;934.13;0.00
7898148296255;19.22;25.61
7898148295364;12.18;16.23
7899547506204;20.29;27.03
7898148298440;41.37;57.19
7899547502442;255.76;353.57
7899547520842;42.96;59.38
7899547520859;64.60;89.31
7898148298488;15.37;21.25
7898148298495;560.52;0.00
7891142137135;18.83;25.09
7891721019739;40.26;55.66
7891721019753;59.49;82.24
7891721019777;118.98;164.48
7896422519151;42.36;58.56
7898902274499;41.19;56.94
7896422519168;62.61;86.55
7898902274505;60.88;84.16
7896422519175;125.24;173.14
7898902274512;117.64;162.63
7896026306935;9888.24;0.00
7896422501965;18.02;24.91
7896422501972;32.76;45.29
7896422505888;31.42;43.44
7896422521710;55.04;76.09
7896422501507;18.02;24.91
7896004755410;18.51;25.59
7896004755427;30.85;42.65
7898109241867;11.46;15.27
7892953002209;51.54;71.25
7892953002216;103.07;142.49
7892953000137;51.30;70.93
7892953000144;102.65;141.91
7892953001899;25.77;35.63
7892953001905;51.54;71.25
7892953000106;33.46;46.26
7892953000113;66.94;92.53
7891045163835;799.05;0.00
7899824400935;54.92;0.00
7896004733548;16.94;23.42
7896004733838;3.70;5.12
7896004733845;7.38;10.20
7897316800300;30.35;40.44
7897316802861;31.44;41.89
7897316805558;15.71;20.93
7898049794096;14.45;19.97
7898049798001;7.28;10.06
7898049791286;107.72;0.00
7896006286660;13.49;18.65
7896004703831;11.11;15.36
7895296286039;14.59;20.17
7895296286022;9.98;13.80
7896004704142;23.70;31.58
7891058015718;25.32;35.00
7894916146852;11.36;15.70
7896004733234;11.36;15.70
7896004733241;11.36;15.70
7896181921011;11.30;15.62
7896181920991;9.13;12.62
7899547527971;11.29;15.61
7894916141123;11.03;15.25
7896004707990;13.35;18.46
7896004706313;14.60;20.18
7896006276159;14.82;20.49
7896181924173;11.04;15.26
7896422517447;14.60;20.18
7896714212104;13.51;18.68
7898148290901;13.85;19.15
7899547521740;61.46;0.00
7896714212098;25.61;35.40
7898049796069;18.33;25.33
7896422517423;44.59;61.64
7898148291205;329.21;0.00
7894916141116;8.17;11.29
7896004708003;9.12;12.61
7896004706306;10.01;13.84
7899547521726;27.93;0.00
7896181924166;8.19;11.32
7896422517485;10.01;13.84
7896714212081;9.23;12.76
7898049796038;7.99;11.05
7898148290871;147.25;0.00
7899095235083;25.61;34.12
7895296282017;11.72;16.20
7895296288026;14.12;19.52
7891142177124;22.32;30.86
7891142177056;19.43;26.86
7891142200143;34.25;47.35
7891142177162;18.10;25.02
7891142177155;31.23;43.17
7891142177209;42.71;59.04
7891142177216;33.93;46.91
7891142177032;6.65;9.19
7891142177049;13.37;18.48
7898040325695;88.43;122.26
7898040325640;28.83;39.85
78980400325664;57.66;79.71
7896226105505;38.81;0.00
7894916500821;9.84;13.60
7897076919595;102.61;141.85
7896422501330;100.99;139.61
7896862927103;109.96;152.01
7897076919533;66.91;92.50
7896422501187;71.70;99.12
7896862927080;71.71;99.13
7896112172192;102.61;141.85
7891721028120;98.96;136.81
7896112172123;66.93;92.53
7891721028113;64.54;89.22
7896181920854;71.71;99.13
7898505091509;11.74;16.23
7896658002540;10.96;15.15
7896658011276;21.98;30.39
7896658005145;19.60;27.10
7896658009532;32.12;44.40
7896658009600;8.36;11.56
7896658009518;18.10;25.02
7896658011580;6.70;9.26
7896658005763;13.66;18.88
7891045008174;19.96;27.59
7891045008716;30.95;42.79
7891045008228;32.26;44.60
7898956544951;38.83;0.00
7898956544937;45.43;0.00
7891721028144;86.29;119.29
7891721028137;56.27;77.79
7896180300220;19.17;26.50
7896112470526;39.55;54.68
7896112470830;59.78;82.65
7896112422525;104.51;144.48
7896112471165;65.26;90.21
7896094906099;48.76;67.41
7896112478409;57.94;80.10
7896112478256;77.14;106.64
7896112413745;101.10;139.77
7896112432401;20.23;27.96
7896112413677;36.45;50.39
7896112477204;30.68;42.41
7890112477938;38.96;53.85
7896112413790;50.54;69.86
7896004714455;12.58;17.39
7896004714462;21.43;29.63
7896004714448;10.71;14.81
7896862910259;6.17;8.53
7896862917241;71.28;0.00
7896862921217;197.59;0.00
7896862910457;17.72;24.50
7896862910969;16.58;22.92
7896862917395;197.59;0.00
7896862910464;24.63;34.05
7896862910983;25.21;34.85
7896862917739;241.63;0.00
7896862921224;241.63;0.00
7896112117858;4.69;6.48
7896112118176;29.11;40.24
7896112117728;11.84;16.37
7896112400431;113.54;156.97
7896862910228;8.40;11.61
7896862910822;14.86;20.54
7896862910884;9.67;13.37
7896862917067;120.89;0.00
7896112477518;104.46;0.00
7898942324611;81.31;0.00
7898549758529;81.31;0.00
7891045010627;160.75;222.23
7896004707846;19.97;27.61
7896004818993;47.21;65.27
7896004710051;12.22;16.89
7896004734576;36.32;50.21
7896004709086;12.22;16.89
7896212423989;1469.05;2030.88
7896212423552;1497.78;2070.59
7896212423569;1497.78;2070.59
7896212423972;1469.05;2030.88
7896672201462;12.74;16.98
7891058006204;651.72;0.00
7896360001275;58.18;0.00
7891317177652;45.26;62.57
7891317177645;21.53;29.76
7891317177683;45.26;62.57
7891317008284;21.53;29.76
7896637025225;46.33;64.05
7896637025232;21.88;30.25
7891106906005;27.72;38.32
7891106907224;55.42;76.61
7891106906012;14.42;19.93
7896083400577;53.99;0.00
7891106908641;7.45;10.30
7891106904803;336.28;0.00
7897337702393;77.50;107.14
7891045013147;70.78;97.85
7891045014366;131.32;181.54
7891045013123;59.65;82.46
7891045013130;119.30;164.93
7891045013116;29.46;40.73
7896261000711;6.14;8.18
7891317190637;17201.18;0.00
7896523201627;9.76;13.00
7896523202860;7.64;10.56
7896523209753;21.64;0.00
7896523201641;5.30;7.33
7898040325299;43.23;0.00
7898040323844;82.82;0.00
7896083410675;79.99;0.00
7896094201538;47.59;65.79
7896094207783;22.18;30.66
7896094202719;91.26;126.16
7898029557116;51.30;68.35
7898029557123;102.34;136.35
7898029557147;57.44;76.53
7898029557154;114.89;153.07
7896006212287;33.21;0.00
7897732604568;25.14;33.49
7896261009226;18.63;24.82
7896641810510;29.62;0.00
7896472503919;40.06;53.37
7896641803642;40.06;53.37
7896641801792;40.06;53.37
7896658003530;42.61;0.00
7896658022197;52.92;0.00
7896658029509;56.76;0.00
7896070601710;23.59;32.61
7896070601765;39.47;54.56
7891058003838;15.62;21.59
7896070601796;32.79;45.33
7896070601895;21.20;29.31
7896070601826;19.35;26.75
7896070601703;32.57;45.03
7896070601871;19.51;26.97
7891058000394;5.91;8.17
7896070601789;601.12;0.00
7891058011499;40.03;53.33
7896112180494;11.17;14.88
7896112180616;11.17;14.88
7896112148685;5.34;7.11
7891317411923;37.83;52.30
7891317440312;18.23;25.20
7891317412661;25.54;34.03
7894916502320;36.30;50.18
7894916501927;41.50;57.37
7894916502399;53.81;74.39
7896658034138;104.37;0.00
7896658033971;84.37;0.00
7896658034206;104.37;0.00
7899337000714;945.87;1260.20
7899337000721;2364.69;3150.50
7899337000837;4649.20;6194.17
7899337000752;472.95;630.12
7899337000769;2364.69;3150.50
7896006219200;56.13;74.79
7896422501569;88.43;122.25
7896422501439;50.91;70.38
7892953100615;1984.64;0.00
7898609960565;704.74;974.26
7896658025129;39.31;0.00
7896658025112;76.92;0.00
7896658033414;24.17;0.00
7896226503721;32.92;45.51
7896226500515;65.83;91.01
7896226506371;32.92;45.51
7896226506388;65.83;91.01
7896226506463;65.83;91.01
7896226500362;48.87;67.56
7898040322564;82.57;110.01
7897917001342;13.32;17.75
7891317490003;38.33;52.99
7899420501791;49.61;68.58
7896676432053;23.15;32.00
7898096577062;14.81;20.47
7898096577352;28.35;39.19
7898060131290;6.56;9.07
7896006253693;18.54;25.63
7897337709019;127.56;169.95
7896165600284;214.76;0.00
7896241279908;17.09;23.63
7896004712420;12.70;17.56
7896004712406;12.70;17.56
7898060132747;10.38;14.35
7896004712413;15.81;21.86
7895296210324;15.87;21.94
7896112113584;13.15;18.18
7896422505369;13.17;18.21
7896472507047;12.76;17.64
7896714209852;12.73;17.60
7896004712437;16.22;22.42
7895296210423;15.87;21.94
7896112114062;13.51;18.68
7896422505352;13.58;18.77
7896714207018;12.92;17.86
7896004713243;19.56;27.04
7899547520408;23.48;32.46
7896714230238;18.42;25.46
7896714230245;19.19;26.53
7897406112368;164.78;0.00
7896676405866;126.06;0.00
7896676425963;228.43;0.00
7896676411157;226.35;0.00
7896523206646;3.64;5.03
7894916550048;5.10;7.05
7894916550055;8.12;11.23
7894916550062;13.18;18.22
7898089300554;7.45;10.30
7898089300905;1096.17;0.00
7896112167419;2.27;3.14
7896112122258;3.67;5.07
7897337715850;177.47;245.34
7899420508080;21.22;29.34
7899420503580;57.98;77.25
7899420503597;85.26;113.59
7896676411690;1315.35;0.00
7896676407761;657.69;0.00
7899620911444;19.28;26.65
7899620911437;9.64;13.33
7899640806102;64.21;0.00
7899640808243;71.15;0.00
7896112136934;26.80;37.05
7896226102283;63.07;84.01
7896226102733;25.24;33.62
7896083410415;77.98;103.90
7896181900207;716.91;991.09
7896006282518;114.75;158.63
7896685301388;1725.77;0.00
7896685301227;784.65;0.00
7893454100845;70.35;0.00
7898549751919;48.97;0.00
7898549752015;48.97;0.00
7898549750011;48.97;0.00
7896112401292;50.66;0.00
7896112401308;41.06;0.00
7896658033568;115.00;0.00
789668033575;195.50;0.00
7898924769294;1637.56;0.00
7898911244964;1857.19;0.00
7899337000530;61.99;85.70
7899337000509;61.99;85.69
7899337000547;107.19;148.18
7898029557215;72.93;100.82
7898029557222;145.88;201.67
7898029557246;259.33;358.51
7891106006132;13.46;17.93
7898577810947;27.52;38.04
7898577810961;779.35;0.00
7898577810954;52.65;72.79
7898577810930;14.46;19.99
7898577810985;49.74;68.76
7898577811005;1373.47;0.00
7898577810992;93.95;129.88
7898577810978;25.20;34.84
7896658025136;25.57;0.00
7896658025143;68.65;0.00
7891268106213;22.78;31.49
7891106906036;18.11;25.04
8902344341318;82.12;0.00
8902344341424;179.31;0.00
8902344341127;149.86;0.00
8902344341226;182.18;0.00
8902344341325;410.61;0.00
7896714200910;63.57;87.88
7896382700378;43.60;60.27
7896382707858;45.39;62.74
7896382701764;84.71;117.10
7896382706677;90.77;125.48
7896382700361;21.37;29.56
7896112145332;21.76;30.08
7896004727578;27.36;36.45
7899095201132;13.19;18.23
7899095201163;25.22;34.87
7891721000737;39.62;54.77
7896269900617;24.43;33.77
7896269900631;25.11;34.72
7896269900594;36.11;49.92
7896206402013;29.43;40.69
7896206402020;36.76;50.82
7896206401610;117.88;162.97
7896206401627;147.35;203.70
7896714261072;7.37;10.19
7896226500133;1110.83;1535.66
7891058006402;8.12;11.23
7897595901033;8.71;12.04
7891058006419;15.95;22.05
7897595903372;17.09;23.63
7891058003555;1.95;2.70
7891058006426;11.92;16.48
7897595901446;12.78;17.67
7891058006433;12.84;17.75
7897595901330;13.72;18.97
7891058006440;16.18;22.37
7897595901576;17.34;23.97
7891058006457;28.01;38.72
7897595903259;29.99;41.46
7891058006365;8.59;11.88
7897595901309;9.23;12.76
7891058003586;46.69;64.55
7891058003562;5.85;8.09
7891058006372;9.54;13.19
7897595901316;10.22;14.13
7891058003579;9.74;13.46
7891058006389;10.41;14.39
7897595901323;11.15;15.41
7891058006396;12.54;17.34
7897595903365;13.43;18.57
7898430190995;32.88;0.00
7898430191718;34.67;0.00
7898430191008;33.65;0.00
7897572001244;269.19;372.14
7897572002456;801.26;1107.69
7897572002463;1602.65;2215.57
7895858007348;93.33;129.02
7896422502559;123.77;171.10
7896422506038;126.52;174.91
7896422507769;127.20;175.85
7896422518710;159.76;220.86
7896112118763;108.54;150.05
7892953001370;10.15;13.52
7892953001363;4.67;6.22
7892953001387;12.61;16.80
7897655400216;17.84;24.66
7897655400223;18.25;25.23
7898505090984;19.13;25.44
7898505090953;20.99;27.92
7891106904582;39.39;52.48
7897917002288;26.19;34.89
7897917003308;26.42;35.19
7891142180766;30.86;41.12
7891142180773;30.96;41.25
7896714266879;14.77;19.68
7896714266886;14.77;19.68
7896714266916;19.51;25.99
7896714266947;19.68;26.22
7898049793709;13.85;18.46
7898049793730;11.32;15.09
7896523209210;25.85;34.44
7898158691576;14.44;19.20
7899640808212;40.00;0.00
7899640808236;70.00;0.00
7899640806072;52.79;0.00
7899640807994;49.36;0.00
7899640807970;49.36;0.00
7899640806126;66.63;0.00
7899640807864;88.34;0.00
7899640807888;88.34;0.00
7896015524135;48.14;66.55
7896015524173;144.41;199.64
7896015524197;77.51;107.15
7896015524234;232.56;321.50
7896015524074;13.30;18.38
7896015524111;39.95;55.23
7899640801381;76.33;105.52
7896676431636;44.80;61.93
7896676431643;83.90;115.99
7896676431667;167.80;231.98
7894916512268;73.81;102.04
7894916507509;95.96;132.66
7894916507516;284.13;392.79
7894916509503;38.17;52.77
7894916509145;478.97;662.15
7896016801273;56.96;78.74
7896016807534;284.77;393.68
7891317193249;39.09;54.04
7891317191696;83.76;115.79
7891317191702;170.62;235.87
7891317191832;15.65;21.64
7891317191689;33.55;46.38
7891317134327;23.62;32.65
7891317134334;76.33;105.52
7896676416817;78.18;108.07
7896676424614;78.18;108.07
7896676416848;159.24;220.12
7896676424621;159.24;220.11
7896676416770;15.66;21.65
7896676416787;31.32;43.29
7896676424607;31.32;43.29
7896676433777;76.33;105.52
7896658015182;65.65;90.76
7896658015212;131.33;181.56
7896658015205;177.78;245.77
7896658015151;18.60;25.71
7896658015168;37.25;51.50
7896676411034;139.10;0.00
7896241240960;30.15;41.68
7896112401131;49.86;68.93
7896241241400;41.29;57.08
7896241243558;45.27;62.58
7896006241355;40.61;56.14
7896004707686;28.64;39.59
7896685302095;38.11;50.78
7897595620415;39.09;54.04
7897595620446;75.20;103.96
7897595620453;142.12;196.47
7896181926467;19.43;25.89
7896422521208;28.83;38.41
7896422521239;44.02;58.65
7891058002411;71.32;98.60
7896181909354;28.52;39.43
7891058002404;47.57;65.76
7896181909507;39.57;54.70
7896181909576;53.40;73.82
7896181909682;74.17;102.54
7896422518673;89.14;123.23
7896422518987;114.11;157.75
8902220107618;23.95;33.11
8902220107625;23.95;33.11
7896006292456;17.38;24.03
7896862910587;12.79;17.68
7896862910624;19.46;26.90
7896004707778;21.58;29.83
7896004753942;24.23;33.50
7891045009683;1844.99;2550.59
7891045009676;1844.99;2550.59
7896212429226;167.22;0.00
7896331704808;8.54;11.38
7898909980157;274.88;0.00
7898909980188;404.18;0.00
7898909980140;30.46;0.00
7898909980171;45.14;0.00
7899620910683;23.00;0.00
7899620912038;18.00;0.00
7899620912045;18.00;0.00
7899620912472;49.90;0.00
7899620912069;18.00;0.00
7899620912663;49.00;0.00
7899620912519;20.00;0.00
7899620912052;32.00;0.00
7899620910676;22.00;0.00
7899620912489;49.90;0.00
7899620912830;59.90;0.00
7899620912823;69.90;0.00
7899620912496;49.90;0.00
7896261013568;101.54;140.37
7896261013629;101.54;140.37
7897595608307;82.16;113.58
7897595608383;115.45;159.60
7897595619518;41.07;56.78
7897595619587;82.16;113.58
7897595619655;115.45;159.60
7898942324079;109.09;0.00
7898549756983;110.68;0.00
7898549750172;100.20;0.00
7898549752114;115.94;0.00
7897572005792;101.74;140.65
7891721022418;8969.50;12399.81
7891721022425;10204.34;14106.90
7896083402601;51.42;68.50
