7896714214566;1,43;48,48
7891721100048;9,46;9,46
7891317125455;43,11;43,11
7896094207851;32,96;32,96
7899095239340;7,99;15,98
7898096577840;24,18;48,36
7896000713964;5,00;10,00
7896000713261;5,91;5,91
7899785200568;8,05;8,05
7891106910620;25,81;25,81
7896523215235;8,40;201,60
7894916147996;11,35;34,05
7896004729435;10,80;10,80
7894916147705;22,50;22,50
7894916146852;3,41;40,92
7896004710792;4,73;4,73
7896523206080;2,53;53,13
8902220109599;104,45;104,45
7896004703954;5,19;15,57
7898600810593;9,00;27,00
7898126407666;6,68;46,76
7896094208674;33,39;100,16
7891317478964;20,16;20,16
7897129300769;22,04;22,04
7899547504675;12,41;12,41
7896331704037;3,61;3,61
3487569245207;9,00;36,00
7898557141337;6,50;13,00
7896658011863;20,89;20,89
7894916146111;20,91;62,73
7891106904582;39,39;39,39
7896714223834;4,30;8,60
7898060132655;0,33;13,48
7894916145718;7,79;7,79
7896004737423;24,94;24,94
7896004731261;6,78;6,78
7896180300558;26,33;26,33
7896180300541;19,95;39,90
7896006290483;17,52;17,52
7896641804120;105,30;105,30
7898029558809;51,59;51,59
7896422500111;21,97;21,97
7896112113584;3,95;7,90
7896004712697;11,51;23,02
7896269900631;24,69;24,69
7896004706733;5,88;5,88
7896004709833;25,77;25,77
7898047851128;3,60;162,00
7896112118763;108,54;434,16
78926868;3,30;6,60
7894916509336;51,61;103,22
7894916509329;43,47;43,47
7896004701233;3,73;3,73
7896004712147;2,44;2,44
7896658005091;24,61;24,61
7896112110576;1,69;15,21
7896112144892;4,81;9,62
7897411610682;49,40;98,80
7896637023047;60,37;60,37
7896181906391;26,47;26,47
7891317469238;39,18;39,18
7897595614384;14,58;29,16
7898049792672;4,92;19,68
7894916143264;0,80;78,75
7896112160311;2,18;154,66
7894916148009;47,04;47,04
7891317498788;53,52;53,52
7894916140348;15,54;15,54
7896006290209;55,22;110,44
7896180300114;21,22;21,22
7896112470830;63,00;126,00
7896015518325;8,26;8,26
7896714205779;1,00;2,00
7896004722467;2,83;2,83
7896006214007;11,37;11,37
7896006215714;6,06;18,18
7896331701029;0,86;41,90
7896004713502;0,51;18,77
7896023705397;20,09;100,45
7897595624635;20,15;20,15
7896206404291;26,60;26,60
7892953000694;127,16;127,16
7896004721309;4,55;4,55
7896317910292;49,03;49,03
7898049793471;1,52;94,18
75023393;2,17;86,85
7896014175529;24,62;24,62
7896714226705;1,32;60,72
7896641806056;0,69;1,38
7896658002892;22,47;22,47
7896112139942;2,13;6,39
7897724000101;2,50;10,00
7896714214405;4,96;24,80
7899620910485;3,91;46,92
7894916508513;50,30;50,30
7896004739588;32,66;32,66
7896006257943;1,10;1,10
7896004730066;2,00;2,00
7899095201781;6,83;6,83
7896523209142;1,49;1,49
7898049793310;18,07;90,35
7896004702735;4,98;19,92
7896004702742;4,33;4,33
7894916146401;5,39;10,78
7896015520533;1,38;38,68
7896523207803;10,04;140,56
7897411610941;20,55;41,10
7896004700403;10,78;21,56
7896006224181;26,38;26,38
7899095239401;13,99;13,99
7896714212678;5,25;10,50
7896523207636;4,36;8,72
7896422507264;8,04;8,04
7896004711546;7,08;7,08
7898118240714;20,00;40,00
7896094208124;23,28;69,85
7896862990107;5,58;11,16
7896112110583;7,66;22,98
7896004712963;43,86;43,86
7891000113998;17,52;52,56
7896004732893;11,73;11,73
7896004729459;20,77;20,77
7896714241289;11,49;22,98
7895296193016;10,55;31,65
7894916143875;21,51;64,53
7896112480709;18,40;18,40
7896181921288;7,64;7,64
7891150019560;1,34;8,04
7898108612385;1,12;44,80
7898932022480;7,69;38,45
7898932022459;7,69;46,14
7891224359363;14,29;28,58
7891182050081;0,95;469,30
7896006212157;14,39;14,39
7896548198285;20,77;20,77
7891224818907;17,86;35,72
7891224641307;19,23;96,15
7891224818907;11,79;11,79
7893249923857;11,79;11,79
7898569442392;0,09;1,47
7898569442385;0,09;0,52
7899547525076;4,26;8,52
7898901947622;3,72;29,76
7898075314206;0,90;150,30
7500435106580;22,52;157,64
7896004810188;9,43;28,29
7896523208107;6,17;49,36
7500435106573;22,51;90,04
7896094906648;5,05;5,05
7897732697027;1,80;12,60
7898961206554;19,90;59,70
7896020160106;2,03;4,06
7896862920067;5,81;598,88
7896699025195;0,80;17,60
7898961206387;26,90;161,40
7795320000849;12,43;24,86
7896331703931;0,72;23,08
7896023701436;16,43;16,43
7896658007996;4,97;49,68
7896004739625;0,88;116,42
7895858006013;11,62;11,62
7896226105208;71,21;71,21
7898060133713;6,00;102,00
7896641808982;66,27;66,27
7898039564623;21,99;329,85
7898952768047;12,50;12,50
7896241296523;24,48;24,48
7896094208544;65,85;65,85
7896658025150;65,55;65,55
7898952768030;12,50;12,50
7898014565355;3,10;3,10
7896006207733;12,97;25,94
7896672202902;57,18;57,18
7891000140307;9,15;109,80
6295125003393;9,73;58,38
6295125003409;9,73;68,11
6295125003416;9,73;9,73
7891158100253;36,66;36,66
7894916143042;6,38;25,52
7898600811507;9,00;18,00
7898342521443;9,00;27,00
7896290401626;29,32;29,32
6295125025180;7,70;254,10
7896523208985;3,38;23,66
7896000717528;5,00;5,00
7896020160090;2,03;2,03
7896015528706;22,86;68,58
7891158100277;41,78;41,78
7898932022473;7,69;169,18
7500435112147;8,33;16,66
7500435112123;7,63;15,26
7896004759920;28,75;28,75
7896685301395;16,88;16,88
7896685301494;16,88;16,88
7896641810510;27,76;27,76
7896015525231;1,39;32,03
7898060132730;2,29;11,45
7891058017149;25,18;25,18
7896015525804;44,08;132,24
7896874720013;12,53;62,65
